https://www.winemag.com/buying-guide/foxen-2013-block-43-bien-nacido-vineyard-pinot-noir-central-coast-santa-maria-valley/|14.5%|Red|12/31/2015|Matt Kettmann
https://www.winemag.com/buying-guide/foundry-2013-sangiacomo-road-vineyard-blanc-blancs-sparkling-sonoma-coast/|12.4%|Sparkling|12/31/2015|Virginie Boone
https://www.winemag.com/buying-guide/kynsi-2012-precious-stone-stone-corral-vineyard-pinot-noir-central-coast-edna-valley/|13.7%|Red|12/31/2015|Matt Kettmann
https://www.winemag.com/buying-guide/louis-latour-2012-clos-roi-pinot-noir-corton/|13.5%|Red|12/31/2015|Roger Voss
https://www.winemag.com/buying-guide/louis-jadot-2013-aux-cras-premer-cru-pinot-noir-beaune/|13%|Red|12/31/2015|Roger Voss
https://www.winemag.com/buying-guide/le-salette-2012-marega-red-amarone-della-valpolicella-classico/|15.5%|Red|12/31/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/rusack-2013-santa-catalina-island-pinot-noir-other/|14.5%|Red|12/31/2015|Matt Kettmann
https://www.winemag.com/buying-guide/rusack-2013-santa-catalina-island-chardonnay-other/|14.5%|White|12/31/2015|Matt Kettmann
https://www.winemag.com/buying-guide/rideau-2013-daliet-reserve-shiraz-syrah-syrah-central-coast-santa-ynez-valley/|14.8%|Red|12/31/2015|Matt Kettmann
https://www.winemag.com/buying-guide/foradori-2012-morei-italian-red-teroldego-vigneti-delle-dolomiti/|12.5%|Red|12/31/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/clos-solene-2013-harmonie-red-central-coast-paso-robles/|15.9%|Red|12/31/2015|Matt Kettmann
https://www.winemag.com/buying-guide/robert-biale-2013-rw-moore-vineyard-zinfandel-napa-coombsville/|14.8%|Red|12/31/2015|Virginie Boone
https://www.winemag.com/buying-guide/louis-jadot-2013-clos-saint-jacques-premier-cru-pinot-noir-gevrey-chambertin/|13%|Red|12/31/2015|Roger Voss
https://www.winemag.com/buying-guide/roederer-estate-2007-brut-lermitage-bottled-sparkling-mendocino-lake-counties-anderson-valley/|12%|Sparkling|12/31/2015|Jim Gordon
https://www.winemag.com/buying-guide/thomas-fogarty-2012-razorback-vineyard-pinot-noir-central-coast-santa-cruz-mountains/|12.9%|Red|12/31/2015|Matt Kettmann
https://www.winemag.com/buying-guide/joseph-drouhin-2012-petit-monts-premier-cru-pinot-noir-vosne-romanee/|13%|Red|12/31/2015|Roger Voss
https://www.winemag.com/buying-guide/gary-farrell-2013-russian-river-selection-pinot-noir-sonoma-russian-river-valley/|14.1%|Red|12/31/2015|Virginie Boone
https://www.winemag.com/buying-guide/dominus-2012-estate-bottled-red-napa-valley/|14.5%|Red|12/31/2015|Virginie Boone
https://www.winemag.com/buying-guide/wayfarer-2013-estate-grown-traveler-pinot-noir-sonoma-fort-ross-seaview/|14.5%|Red|12/31/2015|Virginie Boone
https://www.winemag.com/buying-guide/domaine-jean-grivot-2013-pinot-noir-clos-vougeot/|N/A|Red|12/31/2015|Roger Voss
https://www.winemag.com/buying-guide/dobogo-2007-aszu-6-puttonyos-white-blend-tokaji-tokaji/|11%|Dessert|12/31/2015|Jeff Jenssen
https://www.winemag.com/buying-guide/domaine-jean-grivot-2013-pinot-noir-echezeaux/|N/A|Red|12/31/2015|Roger Voss
https://www.winemag.com/buying-guide/louis-jadot-2013-pinot-noir-chambertin-clos-beze/|13%|Red|12/31/2015|Roger Voss
https://www.winemag.com/buying-guide/louis-jadot-2013-pinot-noir-chapelle-chambertin/|13%|Red|12/31/2015|Roger Voss
https://www.winemag.com/buying-guide/cinnabar-2013-lester-family-vineyard-pinot-noir-central-coast-santa-cruz-mountains/|13.9%|Red|12/31/2015|Matt Kettmann
https://www.winemag.com/buying-guide/louis-jadot-2013-clos-couchereaux-premier-cru-pinot-noir-beaune/|13%|Red|12/31/2015|Roger Voss
https://www.winemag.com/buying-guide/joseph-drouhin-2012-proces-premier-cru-pinot-noir-nuits-st-georges/|13%|Red|12/31/2015|Roger Voss
https://www.winemag.com/buying-guide/lynmar-2013-chardonnay-sonoma-russian-river-valley/|14.5%|White|12/31/2015|Virginie Boone
https://www.winemag.com/buying-guide/pulchella-2013-mercenary-reserve-25-zinfandel-central-coast-monterey/|16%|Red|12/31/2015|Matt Kettmann
https://www.winemag.com/buying-guide/wayfarer-2013-paiges-ridge-estate-grown-pinot-noir-sonoma-fort-ross-seaview/|14.6%|Red|12/31/2015|Virginie Boone
https://www.winemag.com/buying-guide/iron-horse-2010-brut-x-sparkling-sonoma-green-valley/|13.5%|Sparkling|12/31/2015|Virginie Boone
https://www.winemag.com/buying-guide/j-davies-2012-cabernet-sauvignon-napa-diamond-mountain-district/|14.5%|Red|12/31/2015|Virginie Boone
https://www.winemag.com/buying-guide/alex-gambal-2013-aux-echanges-premier-cru-pinot-noir-chambolle-musigny/|13%|Red|12/31/2015|Roger Voss
https://www.winemag.com/buying-guide/domaine-weinbach-2014-cuvee-colette-riesling-alsace/|13.5%|White|12/31/2015|Anne Krebiehl MW
https://www.winemag.com/buying-guide/clos-solene-2013-hommage-a-nois-pairs-reserve-red-central-coast-paso-robles/|16%|Red|12/31/2015|Matt Kettmann
https://www.winemag.com/buying-guide/balletto-2013-winery-block-pinot-noir-sonoma-russian-river-valley/|13.8%|Red|12/31/2015|Virginie Boone
https://www.winemag.com/buying-guide/scar-sea-2013-block-q-old-vine-bien-nacido-vineyard-pinot-noir-central-coast-santa-maria-valley/|13.7%|Red|12/31/2015|Matt Kettmann
https://www.winemag.com/buying-guide/domaine-zind-humbrecht-2013-clos-windsbuhl-gewurztraminer-gewurztraminer-alsace/|13%|White|12/31/2015|Anne Krebiehl MW
https://www.winemag.com/buying-guide/domaine-meo-camuzet-2013-pinot-noir-clos-vougeot/|N/A|Red|12/31/2015|Roger Voss
https://www.winemag.com/buying-guide/joseph-drouhin-2012-lavaux-saint-jacques-premier-cru-pinot-noir-gevrey-chambertin/|13%|Red|12/31/2015|Roger Voss
https://www.winemag.com/buying-guide/wayfarer-2013-vineyard-chardonnay-sonoma-fort-ross-seaview/|14.5%|White|12/31/2015|Virginie Boone
https://www.winemag.com/buying-guide/domaine-weinbach-2014-cuvee-ste-catherine-pinot-grigio-gris-gris-alsace/|14%|White|12/31/2015|Anne Krebiehl MW
https://www.winemag.com/buying-guide/gary-farrell-2013-hallberg-vineyard-pinot-noir-sonoma-russian-river-valley/|14.1%|Red|12/31/2015|Virginie Boone
https://www.winemag.com/buying-guide/fulcrum-2013-brosseau-vineyard-pinot-noir-central-coast-chalone/|14.2%|Red|12/31/2015|Matt Kettmann
https://www.winemag.com/buying-guide/chigai-takaha-2013-sono-pinot-noir-central-coast-sta-rita-hills/|16%|Red|12/31/2015|Matt Kettmann
https://www.winemag.com/buying-guide/tommasi-2008-ca-florian-riserva-red-amarone-della-valpolicella-classico/|15.5%|Red|12/31/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/melville-2013-estate-shiraz-syrah-syrah-central-coast-sta-rita-hills/|14.5%|Red|12/31/2015|Matt Kettmann
https://www.winemag.com/buying-guide/papapietro-perry-2012-leras-family-pinot-noir-sonoma-russian-river-valley/|13.9%|Red|12/31/2015|Virginie Boone
https://www.winemag.com/buying-guide/louis-max-2013-clos-prieur-premier-cru-pinot-noir-gevrey-chambertin/|13%|Red|12/31/2015|Roger Voss
https://www.winemag.com/buying-guide/louis-jadot-2013-petite-chapelle-premier-cru-pinot-noir-gevrey-chambertin/|13%|Red|12/31/2015|Roger Voss
https://www.winemag.com/buying-guide/louis-jadot-2013-cazetiers-premier-cru-pinot-noir-gevrey-chambertin/|13%|Red|12/31/2015|Roger Voss
https://www.winemag.com/buying-guide/falcone-2013-cabernet-sauvignon-central-coast/|14.2%|Red|12/31/2015|Matt Kettmann
https://www.winemag.com/buying-guide/pellegrini-2013-olivet-lane-vineyard-chardonnay-sonoma-russian-river-valley/|14.2%|White|12/31/2015|Virginie Boone
https://www.winemag.com/buying-guide/raymond-2012-district-collection-cabernet-sauvignon-napa-oakville/|14.5%|Red|12/31/2015|Virginie Boone
https://www.winemag.com/buying-guide/jean-luc-paul-aegerter-2013-pinot-noir-bonnes-mares/|14%|Red|12/31/2015|Roger Voss
https://www.winemag.com/buying-guide/dierberg-2013-drum-canyon-vineyard-pinot-noir-central-coast-sta-rita-hills/|14.1%|Red|12/31/2015|Matt Kettmann
https://www.winemag.com/buying-guide/domaine-jean-grivot-2013-roncieres-premier-cru-pinot-noir-nuits-st-georges/|N/A|Red|12/31/2015|Roger Voss
https://www.winemag.com/buying-guide/domaine-zind-humbrecht-2013-calcaire-riesling-alsace/|12.5%|White|12/31/2015|Anne Krebiehl MW
https://www.winemag.com/buying-guide/tedeschi-2011-red-amarone-della-valpolicella/|16%|Red|12/31/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/solminer-2014-gruner-veltliner-central-coast-santa-ynez-valley/|11.7%|White|12/31/2015|Matt Kettmann
https://www.winemag.com/buying-guide/lafond-2011-vineyard-pinot-noir-central-coast-sta-rita-hills/|14.9%|Red|12/31/2015|Matt Kettmann
https://www.winemag.com/buying-guide/arista-2013-pinot-noir-mendocino-lake-counties-anderson-valley/|14.2%|Red|12/31/2015|Jim Gordon
https://www.winemag.com/buying-guide/san-rustico-2010-red-amarone-della-valpolicella-classico/|15.5%|Red|12/31/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/vik-2011-red-cachapoal-valley/|14%|Red|12/31/2015|Michael Schachner
https://www.winemag.com/buying-guide/tolosa-2012-lily-gil-pinot-noir-central-coast-edna-valley/|13.7%|Red|12/31/2015|Matt Kettmann
https://www.winemag.com/buying-guide/thomas-fogarty-2012-rapley-trail-vineyard-pinot-noir-central-coast-santa-cruz-mountains/|13.7%|Red|12/31/2015|Matt Kettmann
https://www.winemag.com/buying-guide/sequoia-grove-2011-tonella-vineyard-cabernet-sauvignon-napa-valley/|14.4%|Red|12/31/2015|Virginie Boone
https://www.winemag.com/buying-guide/sequoia-grove-2011-cambium-red-napa-valley/|14.4%|Red|12/31/2015|Virginie Boone
https://www.winemag.com/buying-guide/papapietro-perry-2012-pinot-noir-sonoma-russian-river-valley/|14%|Red|12/31/2015|Virginie Boone
https://www.winemag.com/buying-guide/louis-latour-2012-cuvee-heritiers-pinot-noir-chambertin/|13.5%|Red|12/31/2015|Roger Voss
https://www.winemag.com/buying-guide/louis-jadot-2013-theurons-premier-cru-pinot-noir-beaune/|13%|Red|12/31/2015|Roger Voss
https://www.winemag.com/buying-guide/louis-jadot-2013-estournelles-saint-jacques-premier-cru-pinot-noir-gevrey-chambertin/|13%|Red|12/31/2015|Roger Voss
https://www.winemag.com/buying-guide/fox-run-2011-reserve-riesling-finger-lakes-seneca-lake/|13%|White|12/31/2015|Anna Lee C. Iijima
https://www.winemag.com/buying-guide/foradori-2012-sgarzon-italian-red-teroldego-vigneti-delle-dolomiti/|12.5%|Red|12/31/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/domaine-zind-humbrecht-2013-clos-windsbuhl-pinot-grigio-gris-gris-alsace/|14.5%|White|12/31/2015|Anne Krebiehl MW
https://www.winemag.com/buying-guide/domaine-weinbach-2014-cuvee-laurence-gewurztraminer-gewurztraminer-alsace/|13.5%|White|12/31/2015|Anne Krebiehl MW
https://www.winemag.com/buying-guide/chimney-rock-2012-estate-grown-cabernet-sauvignon-napa-stags-leap-district/|14.5%|Red|12/31/2015|Virginie Boone
https://www.winemag.com/buying-guide/domaine-meo-camuzet-2013-aux-murgers-premier-cru-pinot-noir-nuits-st-georges/|N/A|Red|12/31/2015|Roger Voss
https://www.winemag.com/buying-guide/domaine-zind-humbrecht-2013-clos-windsbuhl-riesling-alsace/|12.5%|White|12/31/2015|Anne Krebiehl MW
https://www.winemag.com/buying-guide/frostwatch-2013-ophira-chardonnay-sonoma-bennett-valley/|14.8%|White|12/31/2015|Virginie Boone
https://www.winemag.com/buying-guide/foxen-2013-fe-ciega-vineyard-pinot-noir-central-coast-sta-rita-hills/|13.8%|Red|12/31/2015|Matt Kettmann
https://www.winemag.com/buying-guide/latta-2012-upland-vineyard-grenache-columbia-valley-snipes-mountain/|14.7%|Red|12/31/2015|Sean P. Sullivan
https://www.winemag.com/buying-guide/robert-biale-2013-grande-vineyard-zinfandel-napa-valley/|15.4%|Red|12/31/2015|Virginie Boone
https://www.winemag.com/buying-guide/stags-leap-wine-cellars-2012-cask-23-estate-grown-cabernet-sauvignon-napa-valley/|14.5%|Red|12/31/2015|Virginie Boone
https://www.winemag.com/buying-guide/joseph-drouhin-2012-pinot-noir-grands-echezeaux/|13%|Red|12/31/2015|Roger Voss
https://www.winemag.com/buying-guide/alex-gambal-2013-pinot-noir-charmes-chambertin/|13%|Red|12/31/2015|Roger Voss
https://www.winemag.com/buying-guide/chateau-vignelaure-2009-red-blend-provence-coteaux-daix-en/|14%|Red|12/31/2015|Roger Voss
https://www.winemag.com/buying-guide/pali-2013-huber-vineyard-pinot-noir-central-coast-sta-rita-hills/|15.1%|Red|12/31/2015|Matt Kettmann
https://www.winemag.com/buying-guide/goldeneye-2012-split-rail-vineyard-pinot-noir-mendocino-lake-counties-anderson-valley/|14.5%|Red|12/31/2015|Jim Gordon
https://www.winemag.com/buying-guide/venturini-massimino-2009-campomasua-red-amarone-della-valpolicella-classico/|16.5%|Red|12/31/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/bertani-2007-red-amarone-della-valpolicella-classico/|15%|Red|12/31/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/bella-2012-big-river-ranch-zinfandel-sonoma-alexander-valley/|15.2%|Red|12/31/2015|Jim Gordon
https://www.winemag.com/buying-guide/domaine-weinbach-2014-cuvee-theo-riesling-alsace/|13%|White|12/31/2015|Anne Krebiehl MW
https://www.winemag.com/buying-guide/domaine-weinbach-2013-altenbourg-gewurztraminer-gewurztraminer-alsace/|13.5%|White|12/31/2015|Anne Krebiehl MW
https://www.winemag.com/buying-guide/brophy-clark-2013-pinot-noir-central-coast-santa-maria-valley/|13.8%|Red|12/31/2015|Matt Kettmann
https://www.winemag.com/buying-guide/barbieri-2010-rodneys-vineyard-shiraz-syrah-syrah-central-coast-santa-barbara-county/|14.7%|Red|12/31/2015|Matt Kettmann
https://www.winemag.com/buying-guide/babcock-2013-je-ne-sais-quoi-pinot-noir-central-coast-sta-rita-hills/|14%|Red|12/31/2015|Matt Kettmann
https://www.winemag.com/buying-guide/acinum-2012-red-amarone-della-valpolicella/|15%|Red|12/31/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/goldeneye-2012-ten-degrees-vineyard-pinot-noir-mendocino-lake-counties-anderson-valley/|14.5%|Red|12/31/2015|Jim Gordon
https://www.winemag.com/buying-guide/roederer-estate-nv-brut-rose-sparkling-anderson-valley-224709/|12%|Sparkling|12/31/2015|Jim Gordon
https://www.winemag.com/buying-guide/arista-2013-pinot-noir-sonoma-russian-river-valley/|14.5%|Red|12/31/2015|Virginie Boone
https://www.winemag.com/buying-guide/cenay-2012-bald-mountain-chardonnay-central-coast-santa-cruz-mountains/|13.5%|White|12/31/2015|Matt Kettmann
https://www.winemag.com/buying-guide/venturini-massimino-2010-red-amarone-della-valpolicella-classico/|16%|Red|12/31/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/wayfarer-2013-estate-grown-mother-rock-pinot-noir-sonoma-fort-ross-seaview/|14.3%|Red|12/31/2015|Virginie Boone
https://www.winemag.com/buying-guide/gary-farrell-2013-hallberg-vineyard-dijon-clones-pinot-noir-sonoma-russian-river-valley/|14.2%|Red|12/31/2015|Virginie Boone
https://www.winemag.com/buying-guide/felten-cellars-2011-pinot-noir-san-luis-obispo-county-222631/|14.5%|Red|12/31/2015|Matt Kettmann
https://www.winemag.com/buying-guide/henri-villamont-2012-petite-chapelle-premier-cru-pinot-noir-gevrey-chambertin/|13%|Red|12/31/2015|Roger Voss
https://www.winemag.com/buying-guide/domaine-ostertag-2013-fronholz-riesling-alsace/|12.5%|White|12/31/2015|Anne Krebiehl MW
https://www.winemag.com/buying-guide/fumanelli-2009-red-amarone-della-valpolicella-classico/|15.5%|Red|12/31/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/domaine-ostertag-2014-fronholz-muscat-alsace/|12%|White|12/31/2015|Anne Krebiehl MW
https://www.winemag.com/buying-guide/wild-hogge-2011-pinot-noir-central-coast-paso-robles/|13.8%|Red|12/31/2015|Matt Kettmann
https://www.winemag.com/buying-guide/arista-2013-harpers-rest-estate-grown-pinot-noir-sonoma-russian-river-valley/|14.5%|Red|12/31/2015|Virginie Boone
https://www.winemag.com/buying-guide/kynsi-2012-bien-nacido-vineyard-pinot-noir-central-coast-santa-maria-valley/|13.9%|Red|12/31/2015|Matt Kettmann
https://www.winemag.com/buying-guide/hermann-j-wiemer-2012-magdalena-vineyard-cabernet-franc-finger-lakes-seneca-lake/|12.8%|Red|12/31/2015|Anna Lee C. Iijima
https://www.winemag.com/buying-guide/louis-jadot-2013-les-boucherottes-premier-cru-pinot-noir-beaune/|13%|Red|12/31/2015|Roger Voss
https://www.winemag.com/buying-guide/louis-jadot-2013-greves-premier-cru-pinot-noir-beaune/|13%|Red|12/31/2015|Roger Voss
https://www.winemag.com/buying-guide/red-car-2011-vivio-vineyard-shiraz-syrah-syrah-sonoma-bennett-valley/|13.4%|Red|12/31/2015|Virginie Boone
https://www.winemag.com/buying-guide/spottswoode-2014-sauvignon-blanc-north-coast-napa-sonoma/|N/A|White|12/31/2015|Virginie Boone
https://www.winemag.com/buying-guide/speri-2011-vigneto-monte-santurbano-red-amarone-della-valpolicella-classico/|15%|Red|12/31/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/rexford-2010-brosseau-vineyard-pinot-noir-central-coast-chalone/|14.5%|Red|12/31/2015|Matt Kettmann
https://www.winemag.com/buying-guide/san-rustico-2009-gaso-red-amarone-della-valpolicella-classico/|16%|Red|12/31/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/cinnabar-2013-tondre-grapefield-pinot-noir-central-coast-santa-lucia-highlands/|14.5%|Red|12/31/2015|Matt Kettmann
https://www.winemag.com/buying-guide/el-pistolero-2013-pinot-noir-central-coast-santa-lucia-highlands/|14.8%|Red|12/31/2015|Matt Kettmann
https://www.winemag.com/buying-guide/wayfarer-2013-vineyard-estate-grown-pinot-noir-sonoma-fort-ross-seaview/|14.5%|Red|12/31/2015|Virginie Boone
https://www.winemag.com/buying-guide/foxen-2013-block-8-bien-nacido-vineyard-pinot-noir-central-coast-santa-maria-valley/|13.8%|Red|12/31/2015|Matt Kettmann
https://www.winemag.com/buying-guide/hyde-villaine-2012-vineyard-chardonnay-napa-carneros-valley/|14.1%|White|12/31/2015|Virginie Boone
https://www.winemag.com/buying-guide/henri-villamont-2012-pinot-noir-mazis-chambertin/|13%|Red|12/31/2015|Roger Voss
https://www.winemag.com/buying-guide/justin-2012-savant-red-central-coast-paso-robles/|15%|Red|12/31/2015|Matt Kettmann
https://www.winemag.com/buying-guide/melville-2013-vernas-shiraz-syrah-syrah-central-coast-santa-barbara-county/|14%|Red|12/31/2015|Matt Kettmann
https://www.winemag.com/buying-guide/prodigal-2013-pinot-noir-central-coast-sta-rita-hills/|13.9%|Red|12/31/2015|Matt Kettmann
https://www.winemag.com/buying-guide/trombetta-2013-pinot-noir-sonoma-coast/|14.2%|Red|12/31/2015|Virginie Boone
https://www.winemag.com/buying-guide/el-lugar-2013-bien-nacido-vineyard-pinot-noir-central-coast-santa-maria-valley/|13.5%|Red|12/31/2015|Matt Kettmann
https://www.winemag.com/buying-guide/patz-hall-2013-jenkins-ranch-pinot-noir-sonoma-coast/|14.2%|Red|12/31/2015|Virginie Boone
https://www.winemag.com/buying-guide/pride-mountain-2012-cabernet-sauvignon-napa-sonoma-county-county/|14.6%|Red|12/31/2015|Virginie Boone
https://www.winemag.com/buying-guide/thomas-fogarty-2012-wills-cabin-vineyard-pinot-noir-central-coast-santa-cruz-mountains/|13.8%|Red|12/31/2015|Matt Kettmann
https://www.winemag.com/buying-guide/melville-2013-block-m-estate-pinot-noir-central-coast-sta-rita-hills/|15%|Red|12/31/2015|Matt Kettmann
https://www.winemag.com/buying-guide/henri-villamont-2012-pinot-noir-corton-renardes/|13%|Red|12/31/2015|Roger Voss
https://www.winemag.com/buying-guide/hahn-2013-slh-estate-grown-produced-pinot-noir-central-coast-santa-lucia-highlands/|14.5%|Red|12/31/2015|Matt Kettmann
