https://www.winemag.com/buying-guide/clendenen-family-2013-le-bon-climat-chardonnay-santa-maria-valley-303797/|13.5%|White|12/31/2018
https://www.winemag.com/buying-guide/cinnabar-2015-malbec-red-hills/|14.2%|Red|12/31/2018
https://www.winemag.com/buying-guide/chateau-chantelune-2015-margaux/|13.5%|Red|12/31/2018
https://www.winemag.com/buying-guide/benovia-2016-three-sisters-chardonnay-fort-ross-seaview/|14.1%|White|12/31/2018
https://www.winemag.com/buying-guide/tornatore-2016-pietrarizzo-etna-303456/|14%|Red|12/31/2018
https://www.winemag.com/buying-guide/paltrinieri-2017-radice-lambrusco-di-sorbara/|11.5%|Sparkling|12/31/2018
https://www.winemag.com/buying-guide/migration-2016-running-creek-vineyard-pinot-noir-russian-river-valley-304286/|14.5%|Red|12/31/2018
https://www.winemag.com/buying-guide/matias-wines-2015-soberanes-vineyard-pinot-noir-santa-lucia-highlands-303860/|13.6%|Red|12/31/2018
https://www.winemag.com/buying-guide/matias-wines-2015-rosellas-vineyard-pinot-noir-santa-lucia-highlands-303029/|13.6%|Red|12/31/2018
https://www.winemag.com/buying-guide/lynmar-2016-anisyas-pinot-noir-sonoma-coast/|14.3%|Red|12/31/2018
https://www.winemag.com/buying-guide/lucien-muzard-et-fils-2016-corton-charlemagne/|13.5%|White|12/31/2018
https://www.winemag.com/buying-guide/kumeu-river-2016-mates-vineyard-chardonnay-kumeu/|13.5%|White|12/31/2018
https://www.winemag.com/buying-guide/gino-fasoli-2011-creaman-rose-brut-metodo-classico-sparkling-vino-spumante-303759/|N/A|Sparkling|12/31/2018
https://www.winemag.com/buying-guide/ferrari-2012-riserva-perle-rose-sparkling-trento/|12.5%|Sparkling|12/31/2018
https://www.winemag.com/buying-guide/domus-aurea-2013-cabernet-sauvignon-maipo-valley/|14.9%|Red|12/31/2018
https://www.winemag.com/buying-guide/rockpile-2016-rockpile-ridge-vineyard-zinfandel-rockpile/|14.57%|Red|12/31/2018
https://www.winemag.com/buying-guide/olivier-lafont-2016-gigondas-304110/|15%|Red|12/31/2018
https://www.winemag.com/buying-guide/matias-wines-2015-sierra-mar-vineyard-pinot-noir-santa-lucia-highlands-303528/|13.7%|Red|12/31/2018
https://www.winemag.com/buying-guide/koyle-2013-auma-los-lingues-red-colchagua-valley-303563/|14.5%|Red|12/31/2018
https://www.winemag.com/buying-guide/joseph-jewell-2015-grist-vineyard-zinfandel-dry-creek-valley/|14.5%|Red|12/31/2018
https://www.winemag.com/buying-guide/jean-claude-boisset-2016-en-remilly-premier-cru-saint-aubin/|13%|White|12/31/2018
https://www.winemag.com/buying-guide/j-coudray-bizot-2012-les-cazetiers-premier-cru-gevrey-chambertin/|13%|Red|12/31/2018
https://www.winemag.com/buying-guide/gary-farrell-2016-russian-river-selection-pinot-noir-russian-river-valley-302628/|13.9%|Red|12/31/2018
https://www.winemag.com/buying-guide/domaine-saint-damien-2016-clovis-saurel-gigondas-304103/|15%|Red|12/31/2018
https://www.winemag.com/buying-guide/domaine-la-fourmone-2016-le-fauquet-gigondas-303998/|14%|Red|12/31/2018
https://www.winemag.com/buying-guide/domaine-faiveley-2016-clos-de-lecu-monopole-premier-cru-beaune/|13.5%|Red|12/31/2018
https://www.winemag.com/buying-guide/domaine-des-bosquets-2016-la-colline-gigondas-304170/|15%|Red|12/31/2018
https://www.winemag.com/buying-guide/domaine-de-piaugier-2016-gigondas-303990/|14%|Red|12/31/2018
https://www.winemag.com/buying-guide/domaine-de-longue-toque-2016-hommage-a-gabriel-meffre-gigondas-303910/|15%|Red|12/31/2018
https://www.winemag.com/buying-guide/albert-bichot-2016-domaine-du-pavillon-clos-des-ursulines-pommard-304444/|13%|Red|12/31/2018
https://www.winemag.com/buying-guide/matias-wines-2015-rosellas-vineyard-chardonnay-santa-lucia-highlands-303028/|13.3%|White|12/31/2018
https://www.winemag.com/buying-guide/domaine-la-soumade-2016-gigondas-304105/|14.8%|Red|12/31/2018
https://www.winemag.com/buying-guide/domaine-cordier-2016-vieilles-vignes-pouilly-fuisse/|13.5%|White|12/31/2018
https://www.winemag.com/buying-guide/spottswoode-2015-lyndenhurst-cabernet-sauvignon-napa-valley-301713/|14.4%|Red|12/31/2018
https://www.winemag.com/buying-guide/small-vines-2016-tbh-vineyard-estate-grown-chardonnay-sonoma-coast-303238/|13.6%|White|12/31/2018
https://www.winemag.com/buying-guide/small-vines-2016-chardonnay-sonoma-coast-303237/|14%|White|12/31/2018
https://www.winemag.com/buying-guide/rockpile-2016-black-sheep-zinfandel-rockpile/|14.57%|Red|12/31/2018
https://www.winemag.com/buying-guide/pierre-amadieu-2016-romane-machotte-gigondas-303997/|14.5%|Red|12/31/2018
https://www.winemag.com/buying-guide/maso-martis-2014-dosaggio-zero-riserva-sparkling-trento/|12.5%|Sparkling|12/31/2018
https://www.winemag.com/buying-guide/kumeu-river-2016-hunting-hill-chardonnay-kumeu/|14%|White|12/31/2018
https://www.winemag.com/buying-guide/gary-farrell-2016-rochioli-vineyard-chardonnay-russian-river-valley/|13.4%|White|12/31/2018
https://www.winemag.com/buying-guide/easton-2015-rinaldi-vineyard-old-vine-zinfandel-fiddletown/|14.5%|Red|12/31/2018
https://www.winemag.com/buying-guide/domaine-la-bouissiere-2016-tradition-gigondas-304000/|15.2%|Red|12/31/2018
https://www.winemag.com/buying-guide/domaine-des-bosquets-2016-le-plateau-gigondas-304163/|14.5%|Red|12/31/2018
https://www.winemag.com/buying-guide/domaine-brusset-2016-les-hauts-de-montmirail-gigondas-303987/|14%|Red|12/31/2018
https://www.winemag.com/buying-guide/domaine-antonin-guyon-2015-clos-des-chenes-premier-cru-volnay/|13%|Red|12/31/2018
https://www.winemag.com/buying-guide/daou-2015-micho-red-paso-robles-303004/|14.5%|Red|12/31/2018
https://www.winemag.com/buying-guide/chateau-de-saint-aubin-2015-la-piece-sous-le-bois-premier-cru-meursault/|13%|White|12/31/2018
https://www.winemag.com/buying-guide/chateau-de-montmirail-2016-cuvee-de-beauchamp-gigondas-304219/|14.5%|Red|12/31/2018
https://www.winemag.com/buying-guide/boekenoogen-2016-3-clone-estate-pinot-noir-santa-lucia-highlands-303513/|14.7%|Red|12/31/2018
https://www.winemag.com/buying-guide/black-kite-2016-kites-rest-pinot-noir-anderson-valley/|14.6%|Red|12/31/2018
https://www.winemag.com/buying-guide/vokel-2016-828-neighbors-pinot-noir-russian-river-valley/|14.4%|Red|12/31/2018
https://www.winemag.com/buying-guide/moulin-de-la-gardette-2016-ventabren-gigondas-304093/|14.5%|Red|12/31/2018
https://www.winemag.com/buying-guide/justin-2014-isosceles-reserve-red-paso-robles-303021/|16%|Red|12/31/2018
https://www.winemag.com/buying-guide/jean-marc-brocard-2016-vaudesir-grand-cru-chablis-304478/|13%|White|12/31/2018
https://www.winemag.com/buying-guide/j-coudray-bizot-2012-la-croix-rameau-premier-cru-vosne-romanee/|13%|Red|12/31/2018
https://www.winemag.com/buying-guide/entrepreneur-2014-stagecoach-vineyard-cabernet-sauvignon-atlas-peak/|15.1%|Red|12/31/2018
https://www.winemag.com/buying-guide/domaine-antonin-guyon-2015-les-fournieres-premier-cru-aloxe-corton/|13%|Red|12/31/2018
https://www.winemag.com/buying-guide/talley-2016-olivers-vineyard-chardonnay-edna-valley-303875/|14.1%|White|12/31/2018
https://www.winemag.com/buying-guide/spottswoode-2017-sauvignon-blanc-napa-county-sonoma-county/|14.3%|White|12/31/2018
https://www.winemag.com/buying-guide/small-vines-2016-tbh-vineyard-pinot-noir-sonoma-coast/|13.2%|Red|12/31/2018
https://www.winemag.com/buying-guide/lynmar-2016-kanzler-vineyard-pinot-noir-sonoma-coast/|14.5%|Red|12/31/2018
https://www.winemag.com/buying-guide/la-pitchoune-2014-pinot-noir-sonoma-coast/|13.5%|Red|12/31/2018
https://www.winemag.com/buying-guide/domaine-eden-2015-pinot-noir-santa-cruz-mountains-303168/|13.5%|Red|12/31/2018
https://www.winemag.com/buying-guide/two-paddocks-2016-the-fusilier-pinot-noir-central-otago/|13%|Red|12/31/2018
https://www.winemag.com/buying-guide/talley-2016-rincon-vineyard-chardonnay-arroyo-grande-valley-303545/|13.8%|White|12/31/2018
https://www.winemag.com/buying-guide/stature-2016-chardonnay-santa-barbara-county-303523/|14.5%|White|12/31/2018
https://www.winemag.com/buying-guide/small-vines-2016-baranoff-vineyard-pinot-noir-russian-river-valley/|13.2%|Red|12/31/2018
https://www.winemag.com/buying-guide/sanford-2014-loma-alta-pinot-noir-sta-rita-hills-303185/|14.5%|Red|12/31/2018
https://www.winemag.com/buying-guide/joseph-jewell-2015-shiloh-hill-vineyard-chardonnay-russian-river-valley/|13.8%|White|12/31/2018
https://www.winemag.com/buying-guide/happy-canyon-vineyard-2014-barrack-family-estate-brand-red-happy-canyon-of-santa-barbara-303020/|13.6%|Red|12/31/2018
https://www.winemag.com/buying-guide/entrepreneur-2013-stagecoach-cabernet-sauvignon-atlas-peak/|15.1%|Red|12/31/2018
https://www.winemag.com/buying-guide/domaine-brusset-2016-les-secrets-de-montmirail-gigondas-303988/|14%|Red|12/31/2018
https://www.winemag.com/buying-guide/chanson-pere-et-fils-2015-les-marconnets-premier-cru-beaune/|13.5%|Red|12/31/2018
https://www.winemag.com/buying-guide/boich-2014-wall-road-vineyard-cabernet-sauvignon-mount-veeder-304689/|15.5%|Red|12/31/2018
https://www.winemag.com/buying-guide/amador-cellars-2015-the-native-zinfandel-amador-county/|14.5%|Red|12/31/2018
https://www.winemag.com/buying-guide/albert-bichot-2016-domaine-du-pavillon-les-santenots-premier-cru-volnay-304443/|13%|Red|12/31/2018
https://www.winemag.com/buying-guide/albert-bichot-2016-domaine-du-pavillon-corton-charlemagne-304449/|13.5%|White|12/31/2018
https://www.winemag.com/buying-guide/wiegner-2014-contrada-marchesa-etna-304642/|14%|Red|12/31/2018
https://www.winemag.com/buying-guide/tantara-2016-lindsays-pinot-noir-sta-rita-hills-303543/|13.7%|Red|12/31/2018
https://www.winemag.com/buying-guide/pahlmeyer-2015-merlot-napa-valley/|14.5%|Red|12/31/2018
https://www.winemag.com/buying-guide/lynmar-2016-lynns-blend-pinot-noir-russian-river-valley/|14.5%|Red|12/31/2018
https://www.winemag.com/buying-guide/tenuta-delle-terre-nere-2016-san-lorenzo-etna-303476/|14.5%|Red|12/31/2018
https://www.winemag.com/buying-guide/la-jota-vineyard-2015-cabernet-sauvignon-howell-mountain-304145/|14.5%|Red|12/31/2018
https://www.winemag.com/buying-guide/gary-farrell-2016-bien-nacido-vineyard-pinot-noir-santa-maria-valley-303522/|13.3%|Red|12/31/2018
https://www.winemag.com/buying-guide/domaine-saint-damien-2016-la-louisiane-gigondas-304100/|15%|Red|12/31/2018
https://www.winemag.com/buying-guide/albatross-ridge-2015-estate-reserve-pinot-noir-monterey-county-303508/|13%|Red|12/31/2018
https://www.winemag.com/buying-guide/tenuta-delle-terre-nere-2016-guardiola-etna-303475/|14%|Red|12/31/2018
https://www.winemag.com/buying-guide/melville-2016-annas-block-pinot-noir-sta-rita-hills-303179/|14%|Red|12/31/2018
https://www.winemag.com/buying-guide/jean-marc-brocard-2016-les-clos-grand-cru-chablis-304479/|13%|White|12/31/2018
https://www.winemag.com/buying-guide/dubl-nv-esse-rose-dosaggio-zero-metodo-classico-aglianico-vino-spumante/|12.5%|Sparkling|12/31/2018
https://www.winemag.com/buying-guide/continuum-2015-sage-mountain-vineyard-proprietary-red-napa-valley/|14.9%|Red|12/31/2018
https://www.winemag.com/buying-guide/stolo-2016-estate-syrah-san-luis-obispo-county-303537/|12.5%|Red|12/31/2018
https://www.winemag.com/buying-guide/mount-eden-vineyards-2015-pinot-noir-santa-cruz-mountains-303178/|13.5%|Red|12/31/2018
https://www.winemag.com/buying-guide/ryan-cochrane-2016-solomon-hills-vineyard-pinot-noir-santa-maria-valley-303532/|13.3%|Red|12/31/2018
https://www.winemag.com/buying-guide/moser-2012-brut-nature-chardonnay-trento/|12.5%|Sparkling|12/31/2018
https://www.winemag.com/buying-guide/melville-2016-indigene-pinot-noir-sta-rita-hills-303026/|14.1%|Red|12/31/2018
https://www.winemag.com/buying-guide/daniel-2015-pinot-noir-anderson-valley-303291/|13.4%|Red|12/31/2018
https://www.winemag.com/buying-guide/talley-2016-rosemarys-vineyard-estate-bottled-chardonnay-arroyo-grande-valley/|13.8%|White|12/31/2018
https://www.winemag.com/buying-guide/domaine-saint-damien-2016-les-souteyrades-gigondas-304102/|15%|Red|12/31/2018
https://www.winemag.com/buying-guide/domaine-faiveley-2016-latricieres-chambertin-304504/|13.5%|Red|12/31/2018
https://www.winemag.com/buying-guide/bee-hunter-2015-docker-hill-vineyard-pinot-noir-mendocino/|14.9%|Red|12/31/2018
https://www.winemag.com/buying-guide/melville-2016-estate-syrah-sta-rita-hills-303529/|14.1%|Red|12/31/2018
https://www.winemag.com/buying-guide/franchetti-passopisciaro-2016-contrada-g-nerello-cappuccio-terre-siciliane-303302/|14.5%|Red|12/31/2018
https://www.winemag.com/buying-guide/melville-2016-block-m-pinot-noir-sta-rita-hills-303180/|14.2%|Red|12/31/2018
https://www.winemag.com/buying-guide/bella-2015-florence-zinfandel-dry-creek-valley/|14.9%|Red|12/31/2018
https://www.winemag.com/buying-guide/gilles-morat-2017-domaine-chataigneraie-laborie-sur-la-roche-pouilly-fuisse/|13%|White|12/31/2018
https://www.winemag.com/buying-guide/foxen-2016-block-43-bien-nacido-vineyard-pinot-noir-santa-maria-valley-303014/|14%|Red|12/31/2018
https://www.winemag.com/buying-guide/graziano-2014-zinfandel-mendocino-county-303142/|15%|Red|12/31/2018
https://www.winemag.com/buying-guide/maso-martis-2014-rose-extra-brut-pinot-nero-trento/|N/A|Sparkling|12/31/2018
https://www.winemag.com/buying-guide/larue-2015-rice-spivak-vineyard-pinot-noir-sonoma-coast-304632/|12.8%|Red|12/31/2018
https://www.winemag.com/buying-guide/kokomo-2016-rockpile-vineyard-zinfandel-dry-creek-valley/|15.3%|Red|12/31/2018
https://www.winemag.com/buying-guide/grace-vine-2015-tempranillo-paso-robles-303018/|14.6%|Red|12/31/2018
https://www.winemag.com/buying-guide/castello-di-neive-2013-metodo-classico-pinot-nero-vino-spumante/|12.5%|Sparkling|12/31/2018
https://www.winemag.com/buying-guide/calcu-2014-futa-cabernet-sauvignon-colchagua-valley/|13.5%|Red|12/31/2018
https://www.winemag.com/buying-guide/buglioni-2010-teste-dure-riserva-amarone-della-valpolicella-classico-304661/|16.5%|Red|12/31/2018
https://www.winemag.com/buying-guide/brunel-pere-et-fils-2016-brunel-de-la-gardine-gigondas-303902/|14%|Red|12/31/2018
https://www.winemag.com/buying-guide/boekenoogen-2016-estate-pinot-noir-santa-lucia-highlands-303512/|14.6%|Red|12/31/2018
https://www.winemag.com/buying-guide/benanti-2014-rovitello-etna-303299/|13.5%|Red|12/31/2018
https://www.winemag.com/buying-guide/shooting-star-2016-barbera-lake-county/|14.2%|Red|12/31/2018
https://www.winemag.com/buying-guide/union-de-producteurs-de-saint-emilion-2015-chateau-benitey-saint-emilion/|14%|Red|12/31/2018
https://www.winemag.com/buying-guide/vignerons-de-buxy-2016-les-chaniots-premier-cru-montagny-304405/|13.5%|White|12/31/2018
https://www.winemag.com/buying-guide/steele-2016-cabernet-sauvignon-red-hills/|14.2%|Red|12/31/2018
https://www.winemag.com/buying-guide/sheldon-2017-vinolocity-red-napa-sonoma-303943/|13.4%|Red|12/31/2018
https://www.winemag.com/buying-guide/saracina-2017-unoaked-chardonnay-mendocino-county/|13.2%|White|12/31/2018
https://www.winemag.com/buying-guide/domaine-saint-pierre-2015-grenache-syrah-vacqueyras-304288/|14.5%|Red|12/31/2018
https://www.winemag.com/buying-guide/domaine-fourrey-2017-cote-de-lechet-premier-cru-chablis-304434/|13%|White|12/31/2018
https://www.winemag.com/buying-guide/kunde-2015-reserve-century-vines-zinfandel-sonoma-valley/|14.8%|Red|12/31/2018
https://www.winemag.com/buying-guide/cuda-ridge-2015-reserve-cabernet-sauvignon-livermore-valley/|13.9%|Red|12/31/2018
https://www.winemag.com/buying-guide/collin-bourisset-2017-vire-clesse/|13%|White|12/31/2018
https://www.winemag.com/buying-guide/chateau-pey-la-tour-2016-reserve-bordeaux-superieur/|14.5%|Red|12/31/2018
https://www.winemag.com/buying-guide/chateau-jalousie-beaulieu-2016-bordeaux-superieur/|13%|Red|12/31/2018
https://www.winemag.com/buying-guide/chateau-fleur-haut-gaussens-2016-la-bergeronnette-cabernet-franc-bordeaux-superieur/|13.5%|Red|12/31/2018
https://www.winemag.com/buying-guide/chanson-pere-et-fils-2016-les-hauts-marconnets-premier-cru-savigny-les-beaune/|13.5%|White|12/31/2018
https://www.winemag.com/buying-guide/calera-2016-chardonnay-central-coast-303154/|14.2%|White|12/31/2018
https://www.winemag.com/buying-guide/betz-family-2016-la-serenne-boushey-vineyard-syrah-yakima-valley-304212/|13.6%|Red|12/31/2018
https://www.winemag.com/buying-guide/domaine-de-coyeux-2007-les-cavares-red-beaumes-de-venise-304233/|14%|Red|12/31/2018
https://www.winemag.com/buying-guide/barone-di-villagrande-2014-contrada-villa-grande-etna-304644/|13%|Red|12/31/2018
https://www.winemag.com/buying-guide/au-bon-climat-2016-los-alamos-vineyard-chardonnay-santa-barbara-county-303801/|13.5%|White|12/31/2018
https://www.winemag.com/buying-guide/albert-bichot-2016-domaine-du-pavillon-meursault-304447/|13.5%|White|12/31/2018
https://www.winemag.com/buying-guide/quivira-2016-zinfandel-dry-creek-valley-304639/|14.5%|Red|12/31/2018
https://www.winemag.com/buying-guide/parducci-2016-small-lot-cabernet-sauvignon-mendocino/|13.5%|Red|12/31/2018
https://www.winemag.com/buying-guide/old-ghost-2015-old-vine-zinfandel-lodi/|15.9%|Red|12/31/2018
https://www.winemag.com/buying-guide/laurent-cognard-2016-clos-du-vieux-chateau-premier-cru-montagny-304483/|13.5%|White|12/31/2018
https://www.winemag.com/buying-guide/union-de-producteurs-de-saint-emilion-2016-chateau-terre-de-grand-bordeaux-superieur/|13%|Red|12/31/2018
https://www.winemag.com/buying-guide/wente-2015-charles-wetmore-single-vineyard-cabernet-sauvignon-livermore-valley/|14.5%|Red|12/31/2018
https://www.winemag.com/buying-guide/viaggio-2014-outlaw-malbec-lodi/|14.43%|Red|12/31/2018
https://www.winemag.com/buying-guide/tenuta-santa-maria-2012-amarone-della-valpolicella-classico-304662/|15.5%|Red|12/31/2018
https://www.winemag.com/buying-guide/tenuta-delle-terre-nere-2016-calderara-sottana-etna-303297/|14%|Red|12/31/2018
https://www.winemag.com/buying-guide/siduri-2016-rosellas-vineyard-pinot-noir-santa-lucia-highlands/|14.7%|Red|12/31/2018
https://www.winemag.com/buying-guide/robert-biale-2016-valsecchi-vineyard-zinfandel-carneros-303961/|14.8%|Red|12/31/2018
https://www.winemag.com/buying-guide/la-grand-comtadine-2016-gigondas-304118/|14.5%|Red|12/31/2018
https://www.winemag.com/buying-guide/kula-2017-viognier-paso-robles/|14.4%|White|12/31/2018
https://www.winemag.com/buying-guide/jermann-2017-pinot-grigio-friuli-305018/|13%|White|12/31/2018
https://www.winemag.com/buying-guide/giornata-2016-french-camp-vineyard-aglianico-paso-robles-303017/|14%|Red|12/31/2018
https://www.winemag.com/buying-guide/eberle-2016-steinbeck-vineyard-syrah-paso-robles-303516/|14.5%|Red|12/31/2018
https://www.winemag.com/buying-guide/dorigo-nv-blanc-de-blancs-pas-dose-metodo-classico-sparkling-vino-spumante/|12.5%|Sparkling|12/31/2018
https://www.winemag.com/buying-guide/domaine-les-semelles-de-vent-2015-vieilles-vignes-grenache-syrah-vacqueyras-304325/|14.5%|Red|12/31/2018
https://www.winemag.com/buying-guide/domaine-de-coyeux-2013-thetys-red-beaumes-de-venise-304239/|14%|Red|12/31/2018
